evolution$generation,evolution$evaluated,unemploymentShare,workPermitShare,perceivedInformalityCoef,jobSimilarityHierarchy,socialNetworkCoef,socialNetworkHierarchy,socialNetworkMode,informalityError,unemploymentError,evolution$samples,workPermitShare,socialNetworkHierarchy,unemploymentShare,iterations,unemploymentError,perceivedInformalityCoef,jobsNumber,socialNetworkMode,informalityError,replication,jobSimilarityHierarchy,socialNetworkCoef,workersNumber,jobSeekingNumber
9100,9100,0.719853664950718,0.9,8.246469816560886,0.0,8.383601427813748,2.10929590603717,proximity,0.13752551677042057,0.4972310756972106,45,"[0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9]","[2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717,2.10929590603717]","[0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718,0.719853664950718]","[500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500]","[0.4954780876494016,0.49595617529880454,0.4997410358565728,0.4963944223107569,0.4971115537848596,0.4946414342629474,0.4953585657370513,0.4958764940239041,0.49691235059760985,0.4975498007968121,0.49790836653386417,0.4961553784860553,0.49388446215139403,0.4976294820717123,0.5003784860557758,0.49794820717131416,0.4979880478087646,0.4971912350597609,0.4920916334661346,0.49838645418326655,0.4987051792828676,0.49790836653386383,0.4979880478087646,0.4982270916334651,0.49926294820717043,0.4974302788844619,0.4963944223107569,0.49778884462151396,0.495916334661354,0.4972310756972106,0.49818725099601513,0.4965936254980071,0.4964741035856567,0.4973904382470117,0.5011354581673299,0.4949203187250997,0.4963944223107565,0.4953984063745015,0.49547808764940193,0.4987051792828684,0.4990239043824698,0.49830677290836645,0.49631474103585616,0.49595617529880476,0.4979880478087644]","[8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886,8.246469816560886]","[200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200]","[proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity]","[0.03815739576144023,0.03237223099091724,0.0352788195058098,0.08668189604642618,0.08386442048848586,0.13317975082532063,0.03280812977869951,0.18637142251394712,0.03528631543879496,0.13043468248462153,0.2860982548370278,0.19000756838677446,0.14112695634416217,0.24072236627410382,0.18409571694236437,0.1891221936534182,0.012422941057061876,0.13253250823392798,0.22942245122395455,0.13375749088964528,0.08646957704121944,0.18891521450299997,0.18017781898676355,0.08330297199347508,0.13510593504917634,0.13665350617469607,0.1903995025296824,0.18775054721668305,0.18454817818775204,0.14066899067453364,0.13985945774719355,0.05985207366534284,0.012213313930235947,0.13819948408038196,0.23841428826196764,0.18841944443623693,0.13752551677042057,0.18697394623323793,0.17779193571153207,0.0824576143107103,0.14246916934916776,0.38817527517706674,0.1310992785438591,0.0361121250255233,0.034714812663604044]","[6558259141944029200,-6519827706492207979,-1787697020924318806,-7127910982678857535,-5689514348135041395,-3053758476054515636,-275996891985298482,-4449451638746570631,3813291251216364378,-6426296163448277232,7608543416564461028,2290963159697502072,3683558055562456249,-1805579144129763790,4778241702977872812,-612363273162309800,-8561279614877221157,7066473579900055901,3929661255539407760,5288285977803471043,4106983771797728294,6533908171011012567,2754950154809653314,-1036720212301831967,-2358117549391268711,2342908286551830517,-4566297727799515222,-1219531945192218391,5791495327156019768,5504972120095964354,2575747478351127802,-6751934818990311731,-98635496371831597,-2436946824332434638,9152743806096520836,-6565403576420288830,-4483877883819184211,-5790495324651377870,5588012943384323324,2225819745634202386,-7521770513757659028,3616309406895517303,-5674232034088967703,-2341959289578766946,7832773305051194486]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748,8.383601427813748]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20]"
9100,9100,0.2593971811357446,0.9,9.139084443082446,5.0,-1.385866342111866,5.0,random,0.344433751728353,1.3944223107553722E-4,1,"[0.9]","[5.0]","[0.2593971811357446]","[500]","[1.3944223107553722E-4]","[9.139084443082446]","[200]","[random]","[0.344433751728353]","[6868108217671302217]","[5.0]","[-1.385866342111866]","[100]","[20]"
9100,9100,0.2590728236840697,0.1,9.866042590432972,0.0,-2.0517065843796107,4.98915209907146,random,1.352127338860032E-4,0.022370517928286815,1,"[0.1]","[4.98915209907146]","[0.2590728236840697]","[500]","[0.022370517928286815]","[9.866042590432972]","[200]","[random]","[1.352127338860032E-4]","[5260143300861181651]","[0.0]","[-2.0517065843796107]","[100]","[20]"
9100,9100,0.2591483112691175,0.1,10.0,0.0,-2.1408382235855905,0.0,random,0.004749573415405606,0.0027689243027888,3,"[0.1,0.1,0.1]","[0.0,0.0,0.0]","[0.2591483112691175,0.2591483112691175,0.2591483112691175]","[500,500,500]","[0.0038446215139441853,5.9760956175464175E-5,0.0027689243027888]","[10.0,10.0,10.0]","[200,200,200]","[random,random,random]","[0.004749573415405606,0.014616133352496952,0.002419499367171618]","[-4155398316493325935,-8058022991768737886,2152090865194283525]","[0.0,0.0,0.0]","[-2.1408382235855905,-2.1408382235855905,-2.1408382235855905]","[100,100,100]","[20,20,20]"
9100,9100,0.2585026505098223,0.1,9.247275372535501,0.0,-2.3997807341921256,4.994708369871879,random,0.04440800323169558,0.0016533864541833088,4,"[0.1,0.1,0.1,0.1]","[4.994708369871879,4.994708369871879,4.994708369871879,4.994708369871879]","[0.2585026505098223,0.2585026505098223,0.2585026505098223,0.2585026505098223]","[500,500,500,500]","[6.972111553785465E-4,0.0012549800796812782,0.003087649402390369,0.0020517928286853393]","[9.247275372535501,9.247275372535501,9.247275372535501,9.247275372535501]","[200,200,200,200]","[random,random,random,random]","[0.046137582893042595,0.07664217912125432,0.029428710941117764,0.04267842357034857]","[-4408057824411506391,-277351498895802998,-7101764459135126325,-2034118700531435647]","[0.0,0.0,0.0,0.0]","[-2.3997807341921256,-2.3997807341921256,-2.3997807341921256,-2.3997807341921256]","[100,100,100,100]","[20,20,20,20]"
9100,9100,0.28660838498406316,0.1,10.0,0.0,-1.3062485903883836,5.0,random,0.010464562256055243,0.07874501992031882,35,"[0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1]","[5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0]","[0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316,0.28660838498406316]","[500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500]","[0.06878486055776897,0.07041832669322698,0.06862549800796827,0.07185258964143429,0.07579681274900399,0.0700597609561753,0.08846613545816714,0.07400398406374473,0.07249003984063748,0.05854581673306755,0.08551792828685265,0.0668725099601595,0.08221115537848603,0.07934262948207157,0.09229083665338647,0.08252988047808787,0.08105577689243046,0.0546812749003984,0.08384462151394431,0.0791434262948206,0.07308764940239046,0.0773505976095619,0.08097609561753003,0.06663346613545792,0.08830677290836661,0.07874501992031882,0.08296812749003965,0.07380478087649398,0.076553784860558,0.08193227091633429,0.07284860557768921,0.08380478087649382,0.10077689243027885,0.0792231075697212,0.08842629482071704]","[10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0]","[200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200]","[random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random,random]","[0.00770153216148084,0.010024334207223151,0.005786281019177497,0.0034114252446716953,0.04231696736000945,0.009815637446299652,0.003167242216394639,0.010464562256055243,0.03389878286310005,0.034730857664351966,0.006283764374979073,0.032086206014251495,6.656194921071945E-4,0.006449296532967053,0.02391536018190915,0.019958563655453898,0.03821787280080757,0.0013531491731993417,0.0037626395025247006,0.024458121074944106,0.05165627298067704,0.01949299979639124,0.01220797957555586,0.046205037371975344,0.04900192792771968,0.008850221463959917,0.0017095832739362216,0.002132524390944801,0.013983873146080295,0.03544076944751773,0.015238587831869987,0.0055222299887182635,0.007952744353556473,0.010122444989055512,0.013416146899707715]","[-8783494273684688963,-5727161348672707415,-510054328316610798,8713311586183165971,-7297723845884889698,421449789980193216,-1224256062931814963,7070168636199708849,-142384240139783100,1744716934659062235,-8891724617181711663,-4499717011909004472,-964960726408418692,-5827662086652518352,-1541754262731771243,8945197371685026946,9055162480527980298,3642897330246692144,-5290654230719814660,8250180365936934226,8341011875435658504,9114655427320195070,1309584159456343823,8036040850705168321,-1186248556811472900,5347190930545356458,3846595192073168378,-3606931717833806789,-3065651274269215661,-8610988397830196773,-8231956334466975220,-5934919772669991821,-2495545793071401268,1565520773886327114,-7697467921319844442]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836,-1.3062485903883836]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20]"
9100,9100,0.257509230871218,0.1,9.677415262734424,0.0,-1.6852790857070037,4.968999968340114,proximity,0.25972307359056646,9.163346613545731E-4,2,"[0.1,0.1]","[4.968999968340114,4.968999968340114]","[0.257509230871218,0.257509230871218]","[500,500]","[1.9920318724997443E-5,0.0018127490039841487]","[9.677415262734424,9.677415262734424]","[200,200]","[proximity,proximity]","[0.12329644489389552,0.39614970228723734]","[5395450252700199611,-9217126260479672423]","[0.0,0.0]","[-1.6852790857070037,-1.6852790857070037]","[100,100]","[20,20]"
9100,9100,0.14595625218716607,0.9,-2.84921116603424,0.0,-3.455285028482993,2.1573856888234264,proximity,0.17308608682918325,0.22372509960159362,43,"[0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9]","[2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264,2.1573856888234264]","[0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607,0.14595625218716607]","[500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500]","[0.22233067729083666,0.22372509960159362,0.22420318725099603,0.22336653386454183,0.22424302788844622,0.22300796812749005,0.22316733067729083,0.22412350597609562,0.22304780876494024,0.22380478087649402,0.22312749003984064,0.22376494023904384,0.22380478087649402,0.22384462151394424,0.2241633466135458,0.22161354581673307,0.22340637450199205,0.22348605577689243,0.22392430278884462,0.22364541832669324,0.22384462151394424,0.22384462151394424,0.22340637450199205,0.22356573705179283,0.2241633466135458,0.22332669322709164,0.22392430278884462,0.22392430278884462,0.22328685258964143,0.22420318725099603,0.22360557768924302,0.22328685258964143,0.22400398406374503,0.22344621513944224,0.22388446215139443,0.2244820717131474,0.22368525896414343,0.22344621513944224,0.22376494023904384,0.22380478087649402,0.22420318725099603,0.22336653386454183,0.22344621513944224]","[-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424,-2.84921116603424]","[200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200]","[proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity]","[0.2034672503984688,0.17387945634416024,0.17207459155339078,0.1570220351227707,0.19206739116212246,0.1639872106597391,0.1424753973908056,0.20805190882400415,0.12683319416512823,0.1448871776137678,0.15186335692652253,0.18603844183522378,0.1689302341736435,0.28450861914588443,0.1289280507113798,0.1751356152058411,0.10473713282351865,0.17596342893692807,0.1602169443425221,0.21362239630079793,0.038467194097245416,0.17308608682918325,0.13847047115132893,0.14453264060524473,0.15258126381471593,0.05998676024047417,0.15282864528416895,0.18714363692354652,0.21193923916498714,0.18021910379508577,0.005404266265012558,0.22477990699111194,0.18411496179190368,0.16932790028629652,0.1957152680265809,0.134039456275085,0.17917817427405214,0.1940110283659412,0.20140353651686038,0.27292920337588156,0.18563787667158294,0.16811258001050344,0.18937008616012396]","[-4805397103116082307,8194053448648926754,-1980969380357427976,-4880849479534300072,-6575601686876734754,-3169555884596940883,448480739290294390,972252333196916551,235686818832723496,-4281525314875805832,8754797356861602394,-5440965831634998217,190813315138005807,-6980557113599508781,-6946290298992678604,-4178783397021468719,731752036230445954,6188663583194918326,-7242480107101017625,1437475898242540266,-3843863147173695421,-9108357333160707448,1283756464851330801,-2115949274777341538,2257849566985305856,3386343361419295187,-4718373269018432916,-6600031067009335917,-7812430077909424652,-8868938796197105525,5362967597627193051,-8277041061172860949,-2364298003867584633,-6010437544937866360,-846660561221474780,-4302353879905255727,-1778665750067631688,-1133455759950435335,-8779012452069982889,4115015689167973756,7291380019652342670,7933723615018298413,-5093362987269774931]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993,-3.455285028482993]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20]"
9100,9100,0.2571578094590174,0.1,-2.2933595283663664,0.0,-4.854577483747297,2.546698474252922,proximity,0.307523464617109,0.005159362549800817,28,"[0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1]","[2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922,2.546698474252922]","[0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174,0.2571578094590174]","[500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500]","[0.0016932270916334702,0.005159362549800817,0.003207171314740881,0.002689243027888505,0.004601593625498029,0.024402390438246907,0.013007968127490083,0.002290836653386502,0.0067529880478088555,0.015239043824701065,0.004601593625498196,0.0024900398406375035,0.002569721115537882,0.005159362549800817,0.009023904382470416,0.011852589641434319,0.011494023904382339,0.007270916334661398,0.006992031872509991,0.0012549800796812227,0.009262948207171245,0.001772908366533904,0.020258964143426317,0.002968127490039968,0.007509960159362561,0.0038446215139440743,0.011852589641434097,0.002569721115537854]","[-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664,-2.2933595283663664]","[200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200]","[proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity,proximity]","[0.05028952870592468,0.3338299064354483,0.3161261426878631,0.37310412734188647,0.34392292615716513,0.18777105969763241,0.3235769359227878,0.14354247039163126,0.32840212020008985,0.12739199321886902,0.3312115351587712,0.33277322055212755,0.27348498242893926,0.24176236597257306,0.24614289532789624,0.2669717115543253,0.25855085937160316,0.3339943215812541,0.36567303402912144,0.2737627008411315,0.29326488358096203,0.37008612874771873,0.2989207865463549,0.3595102921875126,0.33673839971248676,0.2858098153133155,0.29252115932598044,0.3165109473085288]","[-2516204369147091544,-4236860124389725978,145224438045417512,-2020155260139461278,-2482866218505981439,-841870394108462972,-2277740194117600677,-2698336400894415259,-2868758439839585161,-1847828758801730219,2961417591656165772,-2068886400762823995,4454525494141924741,8880704315091433562,-6946259743285530147,-5457784630973746751,6187733094293184952,3616934183668981926,5530576405850500576,-1657354577310205433,-3722588323317830344,5367806419695084139,8228579413562337331,4848663979458412037,6937998140619046216,-2521034660899936972,3044682621739999465,7878815591313258833]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297,-4.854577483747297]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20]"
